H3K9me2;23.8577;32.2884;401
H3K27ac;15.4019;19.4719;41467
H3K4me1;11.3502;6.49757;191592
H3K27ac;26.5923;29.4052;35917
H3K4me1;12.3345;7.46304;208900
H3K27ac;15.3497;16.1337;74407
H3K27ac;25.3611;22.6298;34091
H3K27ac;28.4345;25.078;38446
H3K27ac;20.6023;18.7407;30144
H3K27ac;22.7741;22.0988;34487
H3K27me3;3.98042;3.98424;4035
H3K27me3;4.70645;3.73403;4987
H3K27me3;7.75771;6.62052;16511
H3K27me3;6.65126;5.66966;18347
H3K27ac;31.7921;31.0833;120
H3K27ac;8.8881;10.0704;1654
H3K27ac;31.076;31.1215;127
H3K27ac;8.76816;10.1809;2113
H3K4me3;22.5268;16.3038;23231
H3K4me3;15.2743;9.1993;19647
H3K4me3;8.92982;7.38923;58132
H3K27me3;7.45898;11.8687;698
H3K27me3;9.87303;13.2504;388
H3K27me3;6.43016;10.587;841
H3K4me3;8.83449;13.8424;168
H3K27me3;15.0769;11.5816;198
H3K4me3;30.3327;22.5364;27800
H3K27me3;16.6454;12.135;199
H3K4me3;27.7103;21.214;25617
H3K27me3;14.3837;16.7338;100
H3K4me3;30.8324;22.4517;24602
H3K27me3;14.572;12.2402;255
H3K4me3;17.0777;10.799;20939
H3K27me3;8.1514;12.6518;413
H3K4me3;24.3364;17.4462;22597
H3K27me3;4.92149;8.22889;403
H3K4me1;10.8955;6.63851;87226
H3K4me1;6.59146;3.6493;20515
H3K4me2;17.7317;11.6451;50013
H3K4me2;16.418;10.836;47834
H3K4me3;73.2955;59.2125;33037
H3K4me3;41.3026;34.2533;31260
H3K4me3;44.1712;46.6631;43518
H3K27me3;4.70922;4.01217;13427
H3K27me3;5.33497;3.60285;16930
H3ac;15.1058;11.9847;37360
H3ac;14.2601;10.7614;38136
H3ac;15.4041;11.5382;33152
H3ac;13.5339;9.1521;27821
H3K9me3;11.8077;8.56338;502
H3K27ac;13.4964;11.0906;25668
H3K18ac;17.8712;16.3415;55699
H3K18ac;16.4317;15.9188;42290
H3K18cr;11.0437;8.37052;29767
H3K18cr;12.4714;10.3719;28664
H3K27me3;4.38986;2.05634;84439
H3K4me1;6.7055;5.97498;18159
H3K4me1;7.296;5.73107;30629
H3K4me1;6.91355;5.59819;29112
H3K4me1;6.6768;5.36231;26942
H3K79me2;15.8039;31.6116;130
H3K79me2;23.2795;38.413;74
H3K79me2;28.0616;40.6606;46
H3K79me3;46.2753;58.2054;12
H3K79me3;52.897;50.3026;24
H3K79me3;29.9426;41.9435;41
H3K9me2;29.8469;37.725;240
H3K9me2;29.5291;36.1217;197
H3K9me2;34.5439;37.0256;105
H3K9me2;32.2832;35.6023;135
H3K9me2;34.487;35.4544;111
H3K9me2;26.6861;34.1277;336
H3K9me2;16.1416;25.1135;873
H3.1;29.8355;34.0535;219
H3.2;38.6528;35.1321;58
H3.2;35.3958;38.3808;163
H3.1;34.3679;36.899;144
H3.2;33.0014;36.5041;155
H3.1;31.415;36.1114;183
H3.2;33.9514;36.1532;166
H3.3;11.8778;10.1893;41502
H3K4me3;9.01307;5.57475;13102
H3K4me3;6.40712;6.60385;4919
H3K4me3;6.59691;5.65442;6825
H3K4me3;6.79754;6.0684;6427
H3K27me3;16.8678;20.0212;46
H3K27me3;15.3802;19.3489;53
H3K27me3;14.6112;18.5977;59
H3K27me3;15.1279;19.4573;52
H3K9ac;44.4503;60.8145;108
H3K56ac;28.8089;49.7377;169
H3K9ac;7.37505;15.4807;1296
H3K56ac;15.2669;32.9719;272
H3K9ac;45.1454;53.2889;17
H3K56ac;27.4735;49.6286;118
H3K9ac;36.8853;56.328;95
H3K56ac;31.3667;51.8229;91
H3K27ac;23.3203;20.2868;60274
H3K27ac;21.4348;18.9567;56188
H3K27ac;28.2143;26.0016;84994
H3K27ac;26.2536;25.4542;67410
H4K8ac;18.4118;18.1393;69906
H4K8ac;17.4244;15.5261;73539
H4K8ac;15.0628;13.941;72670
H4K8ac;10.8049;8.7713;42733
H3;25.2848;34.5123;164
H3;32.1641;35.2964;158
H3K9ac, H3K14ac;50.2439;63.8461;49345
H3K27ac;28.6459;28.1715;47751
H3K27ac;29.5465;28.991;52588
H3K4me3;82.8043;70.7717;27114
H3K4me3;58.7038;51.4331;37197
H4K16ac;9.49735;6.8199;10582
H4K16ac;12.2701;9.66337;16408
H3K4me2;6.46126;4.67315;14030
H3K4me2;6.81851;4.3202;16953
H3K27ac;11.8768;8.74368;31310
H3K27ac;11.495;8.15294;29694
H4K16ac;13.105;9.25934;19264
H4K16ac;18.1092;16.0456;27720
H3K27ac;22.4189;25.9755;42022
H3K27ac;22.8203;26.2928;42698
H3K27ac;15.6616;16.3267;92783
H3K27ac;12.1098;10.4572;78207
H3K27ac;10.0136;7.02952;34676
H3K27ac;9.06077;6.28305;28271
H3K27ac;7.85173;5.79431;28607
H3K27ac;9.50074;6.13963;30812
H3K27ac;12.7213;10.8312;51354
H3K27ac;7.70918;5.97469;14844
H3K27ac;11.8013;9.81133;53296
H3K36me3;11.9625;7.97455;62243
H3K4me3;22.9812;16.6176;16894
H3K27ac;10.8651;8.41915;24993
H3K27ac;10.4772;7.8967;21728
H3K4me3;37.6227;41.5862;177
H3K4me3;22.9918;17.4159;100461
H3K4me3;31.4569;37.7061;206
H3K4me3;22.8796;16.5759;100720
H3K4me3;15.9742;12.1267;77519
H3K4me3;19.8837;15.007;80922
H2A;41.3834;41.9349;187
H3K4me3;18.0602;10.5434;30730
H3K27me3;2.71751;1.12575;594
H3K4me3;18.0889;11.4192;37020
H3K27me3;2.79142;0.844994;706
H3K4me3;8.72678;4.05202;15863
H3K27me3;2.96677;1.34057;1246
H3K4me3;9.4722;3.96983;16042
H3K27me3;2.81509;0.875209;1653
H3K4me1;6.83256;3.41321;72332
H3K4me3;50.4728;43.6583;27938
H3K27ac;19.7259;22.5421;45398
H3K4me1;7.55624;3.80191;89067
H3K4me3;55.0065;49.3004;30933
H3K27ac;19.1482;21.6496;39407
H3K4me1;5.92291;3.00476;52748
H3K4me3;46.5241;38.837;29201
H3K27ac;18.3296;19.6021;43519
H3K4me1;6.69271;3.29377;71686
H3K4me3;44.8564;39.3877;32559
H3K27ac;15.691;16.408;37816
H3K27me3;18.4549;21.3461;271
H3K27me3;19.4272;20.8641;236
H3K27me3;4.21814;8.43955;2070
H3K27me3;3.51891;5.92852;3743
H3K4me3;14.8384;9.27373;34872
H3K4me3;13.0635;7.88639;32725
H3K4me3;11.4313;6.4682;30238
H3K4me3;49.6915;41.527;26250
H3K4me3;49.3263;43.366;27294
H3K27me3;3.91185;4.40511;3224
H3K27me3;4.23997;4.6331;2316
H3K4me3;17.1966;11.6829;28737
H3K4me3;16.4082;11.0011;29334
H3K27me3;3.38504;1.2326;33418
H3K27me3;3.42285;1.21285;40993
H3K9me3;4.838;3.2038;24168
H3K9me3;4.24412;2.90998;11126
H3.3;7.33217;5.57964;72535
H3.3;12.932;12.4815;17160
H3.2;26.1892;30.5172;573
H3.2;18.9123;24.7258;976
H3;23.4644;28.8281;658
H3;14.5054;19.965;1435
H3K9me3;5.29521;6.48709;3640
H3K9me3;9.0573;9.37711;1148
H3K9me3;10.7986;11.4186;495
H3;35.2259;38.5713;216
H3;32.9393;37.5383;222
H3;30.0432;35.2434;354
H3.2;16.8148;15.1686;13812
H3.3;9.08366;7.40788;11722
H3K4me3;8.10621;9.99652;11113
H3K4me3;8.42188;9.36378;11687
H3K4me3;7.74557;11.5737;7626
H3K4me3;8.05596;11.0914;8208
H3K9me3;20.0561;30.3618;156
H3K9me3;18.7342;28.8392;181
H3K9me3;18.4573;27.4412;237
H3K9me3;22.7062;30.1834;137
H3K27me3;16.7403;25.4249;238
H3K27me3;17.2481;25.2295;217
H3K27me3;22.5016;29.6763;162
H3K27me3;22.6192;29.5779;172
H3K18ac;8.83101;5.62583;13135
H3K27ac;9.71781;6.13932;13591
H3K4me2;9.62977;5.48873;37989
H3K4me3;26.7989;21.4934;26036
H3K27me3;3.44242;2.34562;5038
H3K36me3;3.25818;2.03862;9309
H3K79me2;7.84669;5.88824;2659
H3K18ac;8.46899;5.40649;12355
H3K27ac;8.31488;5.47882;8069
H3K4me2;6.48148;3.65941;13961
H3K4me3;13.9387;8.96858;20669
H3K27me3;3.65787;1.86188;21732
H3K36me3;4.08683;2.22865;9312
H3K79me2;8.12552;3.78871;9482
H3K4me3;28.2311;26.8281;103507
H2AX;24.6925;24.0739;105
H2AX;26.1643;22.119;135
H2AX;23.5183;20.447;132
H3K9me3;3.42346;3.75278;8410
H3K27me3;3.90388;4.46458;3733
H3K27me3;4.00593;5.77591;2425
H3K4me3;45.5944;48.9865;54220
H3K4me3;42.6369;46.295;59092
H3K27me3;4.29808;2.23143;52286
H3K27me3;4.21504;2.07496;43079
H3K79me2;26.925;35.1532;60931
H3K79me2;24.1441;31.4566;50411
H3K27ac;8.09905;4.3864;45289
H3K27ac;6.95784;3.30551;35418
H3K27me3;11.6158;14.3601;113
H3K27me3;8.18905;11.8847;193
H3K4me1;6.41457;2.81206;95500
H3K4me1;6.23498;2.77371;76371
H3K4me3;11.5;6.36378;15042
H3K4me3;18.1797;9.96844;22346
H3K4me3;30.1684;21.8789;21729
H3K27me3;4.55619;6.3224;3132
H3K4me3;40.0434;28.8782;21230
H3K27me3;5.05071;5.27381;5610
H3;30.1427;34.805;388
H3;31.066;32.858;196
H3;34.8256;36.8824;257
H3;26.8166;32.4781;279
H3;23.5932;32.3636;438
H3.3;7.48743;10.3926;6999
H3.3;14.5744;21.526;1083
H3.2;15.864;18.8375;1050
H3.3;12.2506;11.973;41080
H3K9me3;3.88117;2.35673;22132
H3K9me3;3.42075;2.80056;10153
H3K9me3;3.29366;2.85393;9677
H3K9me3;3.70028;2.08241;26816
H3K9me3;3.65813;2.18716;19676
H3.3;22.0945;31.1878;425
H3.3;26.4555;34.2703;291
H3.3B;6.01212;5.78227;10087
H3K9me3;3.48864;2.00897;26357
H3K9me3;3.68196;2.29158;16307
H3.3;6.57213;7.31509;13102
H3.3;10.466;17.715;1488
H3.3;27.8333;32.2738;258
H3.3;31.7421;33.8916;234
H3K9me3;3.96978;3.99576;2666
H3K9me3;15.125;13.5147;155
H3K4me3;9.73769;6.11143;32244
H3K27me3;31.1515;43.5846;279
H3K79me2;31.6561;46.3124;617
H3K4me3;5.76865;11.4302;677
H3K27me3;19.3435;26.3818;69
H3K4me3;15.239;9.41691;24746
H3K27me3;19.3987;26.8945;62
H3K4me3;8.74942;5.27759;18117
H3K27me3;25.2882;30.2731;22
H3K4me3;8.28057;5.3684;16406
H3K27me3;25.3598;28.3038;19
H3K4me3;56.5651;51.8867;26277
H3K27ac;26.6616;34.0458;22148
H3K9me3;4.93363;3.63793;14377
H3K4me1;5.77053;2.90429;33132
H3K27ac;10.6691;6.45471;32353
H3K4me1;5.85054;2.86091;41335
H3K27ac;9.68465;5.73745;30628
H3K4me1;5.23985;3.79137;17890
H3K27ac;9.79655;5.75747;42192
H3K27me3;7.30603;11.0604;345
H3K27me3;9.3788;13.4391;204
H3K27me3;16.2448;13.2829;255
H3K27me3;14.9855;11.7103;215
H3;6.93905;6.65768;8529
H3;5.6586;4.54431;22253
H3K27me3;10.0555;10.9914;764
H3K36me3;4.80378;7.73186;2705
H3K27ac;7.68421;6.99173;57979
H3K27ac;7.53126;4.43141;5794
H3K27ac;23.0522;24.4605;51946
H3K27ac;19.4027;19.9716;73509
H3K27ac;32.6868;34.8187;186
H2B;20.5105;49.1151;673
H2B;51.849;76.4583;174
H3;44.192;66.7896;201
H3;42.955;76.4434;277
H2B;72.9872;80.1101;75
H2B;60.8684;82.861;152
H3;69.1684;80.4679;85
H3;68.0281;85.5822;124
H3K4me2;26.3699;25.0764;68450
H3K4me3;108.61;83.0621;19683
H3K27me3;3.66748;3.58215;7041
H3K36me3;4.97408;3.272;24726
H3K27ac;21.7598;22.3112;24105
H3K9me3;42.4943;54.5478;27
H3K9me3;7.99326;19.9248;724
H3K9me3;3.8253;5.30954;27438
H3K27me3;8.05432;20.0305;966
H3K27me3;4.21843;7.24514;13144
H3.3;30.9836;33.9072;325
H3.3;30.6905;33.2912;367
H3.3;31.0158;33.6636;255
H3.3;30.7397;33.5736;356
H3.3;29.6757;32.4377;405
H3.3;32.0282;35.0858;237
H3.3;31.2996;33.6494;190
H3.3;33.9751;33.4293;140
H3.3;27.902;28.8203;244
H3.3;31.0462;34.3865;312
H3.3;26.6084;26.2655;219
H3.3;31.016;33.2106;225
H3.3;31.5157;34.6075;301
H3.3;34.8572;36.2992;250
H3.3;32.3764;36.1755;320
H3.3;34.6306;36.6998;251
H3.1;6.83809;9.77044;10474
H3.3;10.9391;19.3281;1092
H3.1;5.96712;7.23614;18773
H3.3;8.51195;14.9428;2415
H3.3;24.8408;28.786;592
H3.1;7.83542;10.5421;7150
H3.3;7.23972;11.9029;3762
H3.3;29.2143;31.8186;237
H3.3;35.3487;36.1372;188
H3.3;33.8097;35.8981;39
H3.3;32.2902;36.4527;168
H3.3;13.101;20.093;541
H3.3;35.6093;37.8446;228
H3.3;5.98656;8.6519;11175
H3.3;27.5777;31.0963;77
H3.3;31.5316;36.2444;368
H3.3;10.4511;18.0027;2258
H3.1;6.55133;8.70833;13021
H3.3;10.8222;19.4943;1304
H3.1;7.02441;10.2234;9371
H3.3;7.82312;13.6723;3098
H3.3;18.3203;24.232;958
H3.1;6.05882;7.34293;17995
H3.3;8.29936;15.2213;2522
H3.3;26.86;32.0724;402
H3.3;21.6414;28.7026;633
H3K9me2;21.5913;26.8987;785
H3K9me2;28.5008;32.1099;455
H3K9me2;20.1807;26.8213;900
H3K9me2;30.068;33.4462;414
H3K4me2;18.5038;11.489;93160
H3K4me3;33.7052;20.8621;68310
H3K27me3;11.2183;10.213;369
H3K27me3;15.6697;22.8987;260
H3K9me2;38.5808;49.9773;137
H3K9me2;34.4421;47.2565;240
H4K8ac;10.3217;12.8341;3855
H4K16ac;22.168;34.6285;470
H4K16ac;13.8867;23.4066;794
H3K4me2;9.68508;5.96597;53595
H3K4me2;9.69813;5.85602;41464
H3K27me3;3.14464;2.83258;4329
H3K9me2;39.8631;53.4741;201
H3K9me2;37.1147;50.5162;308
H4K8ac;15.26;11.6078;53700
H4K16ac;9.57163;17.3648;2021
H3K4me2;8.51705;5.28578;51597
H3K4me2;10.0117;6.66212;99862
H3K4me2;10.2928;7.26287;82694
H3K27me3;4.46165;1.90489;47113
H3K9me2;53.9082;61.1592;33
H3K9me2;21.4871;36.6815;679
H4K8ac;8.39723;7.64938;21721
H3K4me1;7.97505;4.5091;60318
H3K4me1;8.65193;5.18451;80366
H3K4me1;9.1625;5.84758;80771
H3K4me1;7.25024;3.79735;66643
H3K4me1;7.07234;3.51169;60082
H3K27me3;12.2485;8.73919;250
H3K27me3;12.8319;8.95818;219
H3K27me3;13.3512;14.3863;67
H3K27me3;9.95283;11.0091;188
H3K27me3;15.3019;13.7011;53
H3K27ac;20.8688;17.2137;52324
H3K27ac;25.6231;26.2486;49444
H3K27ac;19.6618;15.9418;57189
H3K27ac;22.3031;19.4115;67192
H3K27ac;17.6326;15.7943;64150
H3K4me3;30.2644;21.5638;28487
H3K4me3;15.903;10.2753;30398
H3K4me3;13.8765;8.99052;37130
H3K27me3;12.3281;14.9371;161
H3K27me3;13.3778;12.3535;167
H3K27ac;8.7889;4.10845;116679
H3K27me3;4.38934;2.31498;19768
H3K4me3;19.9052;13.2281;22306
H3K27ac;6.23761;2.72673;58544
H3K27me3;7.20688;2.60058;96247
H3K4me3;28.4096;28.3223;44532
H3K4me3;58.7607;54.5951;25974
H3K4me3;7.25439;6.193;21646
H3K4me3;6.96774;6.08872;20051
H3K4me3;20.9643;15.2706;18750
H3K4me3;11.5245;10.0366;16847
H3K4me3;11.8814;9.92645;16515
H3K4me3;9.53282;27.4643;1006
H3K4me3;9.16818;27.5746;737
H3K4me3;71.3731;54.1619;23903
H3K4me3;75.3282;55.6366;22679
H3K27me3;19.4696;25.5681;49
H3K27me3;3.40134;4.48471;10897
H3K4me1;5.8958;3.46853;42676
H3K4me1;6.48706;3.42073;54602
H3K27ac;18.4229;16.3145;51205
H3K27ac;21.4458;19.9023;49741
H3K4me3;54.445;39.2651;19155
H3K4me3;57.4183;42.102;20207
H3K27me3;3.94759;7.90414;4841
H3K27me3;9.45278;23.3256;2530
H3K4me1;5.91617;3.95011;25472
H3K4me1;5.96802;4.11509;26754
H3K27ac;13.4064;10.3805;35663
H3K27ac;13.8185;10.9386;36557
H3K36me3;13.4833;12.0864;150
H3K36me3;15.1729;12.5875;120
H3K36me3;15.1092;12.0906;148
H3K36me3;16.0932;13.6197;98
H3K4me1;14.3591;26.3281;264
H3K4me1;5.22649;5.32727;9316
H3K4me1;17.5635;29.2239;226
H3K4me1;5.55436;8.34333;3375
H3K4me2;25.1873;14.1119;4
H3K4me2;18.1588;13.759;10
H4K20me1;31.7844;38.094;101
H4K20me1;23.5763;31.2166;238
H4K20me1;26.8;29.6142;252
H4K20me1;22.279;21.5507;11
H4K20me1;19.1914;12.9819;13
H3K9ac;11.6756;13.6553;1961
H3K9ac;9.62197;9.5892;3266
H3;34.1894;36.0806;158
H3;12.3898;17.6858;751
H3K27ac;28.857;27.8032;44033
H3K27ac;43.0431;46.4713;38301
H3K4me1;6.19473;2.81368;108766
H3K4me1;6.85043;3.27703;126213
H3K27ac;17.6837;17.6945;60949
H3K27ac;20.0546;20.6933;60481
H4K12ac;7.23473;6.60131;10721
H4K12ac;7.16171;6.16193;15505
H4K12ac;8.28607;6.3398;17330
H4K12ac;7.84172;6.53254;18299
H4K12ac;7.13063;7.01728;15090
H4K12ac;7.56234;6.19441;21295
H4K12ac;6.48421;6.79287;8527
H4K12ac;6.64009;9.36373;4273
H4K12ac;6.5861;5.79055;12499
H4K12ac;7.32154;12.0843;2032
H4K12ac;6.79905;8.74336;6786
H4K12ac;8.32745;8.1311;24427
H3K4me1;5.50915;3.36642;43859
H3K4me3;33.3481;25.0232;27505
H3K4me1;5.4882;3.427;51482
H3K4me3;32.7726;24.7747;25856
H3K4me1;7.02985;3.78662;95386
H3K4me3;32.1859;22.558;26694
H3K4me1;5.39631;3.75889;39710
H3K4me3;16.7747;11.6183;21202
H3K4me1;5.74887;3.70928;45426
H3K4me3;32.9972;23.8963;27344
H3K4me1;6.39156;3.69845;66709
H3K4me3;34.7553;26.9424;28468
H3K4me1;5.54861;5.25187;16079
H3K4me3;29.4565;20.3501;25323
H3K4me1;5.63392;5.5873;16541
H3K4me3;25.0679;19.5723;23912
H3K4me1;6.40456;6.16229;11103
H3K4me3;29.2101;20.6951;26365
H3K4me1;5.58155;4.59788;29758
H3K4me3;29.6956;21.2745;25187
H3K4me1;5.95518;4.48469;27901
H3K4me3;30.2264;21.7444;26980
H3K4me1;5.98227;4.14968;40635
H3K4me3;30.5311;21.4847;26278
H3K27ac;20.7166;19.5947;63222
H3K27ac;18.8515;16.8143;59580
H3K27ac;17.4631;16.5463;60093
H3K27ac;15.9586;13.9702;49519
H3K27ac;18.3463;17.1366;53548
H3K27ac;20.6778;19.585;60017
H3K27ac;16.2403;14.7001;40449
H3K27ac;26.2014;24.7045;62111
H3K27ac;13.2609;11.2376;30681
H3K27ac;19.415;17.8331;46946
H3K27ac;18.1671;17.0654;44728
H3K27ac;18.303;16.969;40070
H3K27ac;25.3231;23.1209;57421
H3K27ac;20.5046;17.9569;51385
H3K4me1;6.94042;4.21237;58450
H3K4me1;6.80459;4.19161;56986
H3K4me3;48.2583;37.7797;24404
H3K4me3;45.0402;30.6093;25782
H3K4me3;88.1648;70.9435;23018
H3K4me3;94.6107;74.2103;25063
H3;41.79;37.6844;37335
H3;17.6554;14.6847;167268
H3K27me3;4.98254;3.26241;2924
H3K27me3;5.30528;1.97514;11539
H3K27me3;5.08938;3.00605;2654
H3K27me3;4.88915;3.57511;2673
H3K27me3;5.78056;8.90548;468
H3K27me3;8.39059;13.1842;219
H3K4me3;6.38825;8.46149;6603
H3K4me3;6.18755;6.78804;8452
H3K4me3;8.4066;17.0415;631
H3K4me3;5.90417;5.80668;1056
H3K4me3;7.23393;14.6555;491
H3K4me3;5.89925;4.85781;4744
H3K27ac;6.25128;7.14412;1247
H3K27ac;6.70537;5.27117;3488
H3K27ac;6.42476;9.6229;1277
H3K27ac;6.63544;8.96274;1751
H3K27ac;6.82116;11.0006;717
H3K27ac;8.41314;14.7708;276
H3K27ac;21.8826;23.541;34203
H3K27ac;45.3188;54.4348;30377
H3K27ac;18.1694;21.5168;46173
H3K27ac;15.2279;17.054;46155
H3K27ac;15.0476;13.7005;41346
H3K27ac;40.3135;50.3399;32481
H3K27ac;16.4344;15.5399;36114
H3K27ac;16.3772;16.3482;37204
H3K27ac;10.1279;6.40467;20991
H3K27ac;10.1279;6.40467;20991
H3K4me1;5.33588;9.42949;6721
H3K4me1;43.0644;51.9905;121
H3K4me3;20.436;13.9214;15833
H3K4me3;14.8313;10.1934;15751
H3K27ac;9.35677;7.78637;16138
H3K27ac;7.90614;5.78912;8075
H3K27me3;4.1418;2.65054;13133
H3K27me3;3.61791;4.02637;2860
H3K4me1;24.349;18.6741;57223
H3K4me1;38.2444;38.7338;180
H3K4me1;24.4309;18.704;52138
H3K4me1;24.6773;20.6604;50444
H3K4me1;26.6667;21.6432;53497
H3K4me1;23.6115;19.6122;48484
H3K4me3;8.30254;5.93655;9053
H3K4me3;10.5812;21.4922;309
H3K27ac;24.3019;35.1223;77
H3K27ac;13.7365;21.5733;568
H3;25.7599;29.6063;291
H3K4me1;6.04037;7.55806;8830
H3K27me3;13.2893;11.7657;411
H3K4me1;14.5475;22.9189;1117
H3K27me3;15.9413;12.6729;268
H3K4me1;6.52976;3.95991;48853
H3K27me3;13.1298;15.7411;310
H3K27ac;13.2965;11.3962;10292
H3K27me3;7.80724;9.70306;1050
H3K27ac;32.987;36.8972;324
H3K4me3;22.9821;18.7815;68907
H3K4me3;20.513;16.7289;73641
H3K4me3;24.0689;19.961;60377
H3K4me3;24.808;19.8323;64944
H3K4me1;7.49137;13.3235;765
H3K4me3;8.42425;4.90905;20449
H3K4me3;20.6329;15.7091;32359
H3K4me3;33.8343;26.5203;22513
H3K4me3;15.5002;9.52162;16192
H3K4me3;20.3314;13.0858;17456
H3K27ac;7.40454;8.21335;9001
H3K27ac;7.36581;7.06793;12550
H3K27me3;6.06238;7.53722;1746
H3K27me3;14.7;12.5769;297
H3K27me3;3.76834;2.39121;5047
H3K27me3;4.1003;4.62207;1459
H3K27me3;3.84992;2.87919;4143
H3.3;28.1489;26.8174;118
H3.3;28.9912;28.1506;119
H3.3;27.1037;27.186;127
H3.3;27.0538;29.3575;155
H3K4me2;8.34236;5.97547;89605
H3K4me2;7.07405;17.3555;1205
H3K4me2;5.61384;6.05289;15398
H3K4me2;6.01245;5.10782;23153
H3K4me2;6.90927;5.00526;54249
H3K27me3;4.57509;6.20155;1019
H3K27me3;4.51894;5.07336;1749
H3K27me3;4.53725;5.56005;1299
H3K4me3;13.0361;9.31541;19115
H3K4me3;11.6436;8.06545;18269
H3K4me3;14.638;11.5256;26637
H3K4me3;23.8015;19.4629;16947
H3K4me3;11.2678;7.68369;16518
H3K4me3;11.5443;8.0301;17657
H3;8.47613;6.3977;17672
H3;7.58156;6.71723;13609
H3;5.46061;5.35926;15049
H3;7.41858;11.6225;2593
H3K4me1;8.16165;8.08377;5342
H3K4me1;7.84225;6.72377;10955
H3K27ac;19.598;17.4577;16842
H3K27ac;14.3188;11.5964;13174
H3K4me3;21.2563;14.8761;15795
H3K4me3;26.5865;20.7883;18144
H3K27ac;15.5159;14.7719;45107
H3K27ac;12.9143;11.0057;36248
H3K27ac;15.0615;15.2653;46539
H3K27ac;12.2864;11.0327;39211
H3K27me3;5.2018;2.7201;45298
H3K27me3;3.33921;1.77383;12700
H3K9me2;30.0804;34.6883;113
H3K9me2;28.9119;34.0009;106
H2Bub;37.506;39.9926;100
H2Bub;33.6957;38.199;104
H3K4me3;106.879;87.1462;30327
H3K27ac;24.8834;24.2326;67370
H3K4me1;9.19321;5.79198;78438
H3K4me1;7.90439;4.77997;75451
H3K9me2;6.30077;5.65953;29677
H3K9me2;7.36558;11.8986;4270
H3K4me3;72.8952;66.5442;40829
H3K27ac;27.2557;26.5032;44383
H3K4me1;8.43741;5.52567;64676
H3K4me1;8.20745;5.16985;60942
H3K9me2;7.86311;11.5481;2583
H3K27me3;3.61604;2.5109;9682
H3K27me3;4.09957;2.47741;33547
H3K4me3;61.6341;58.6296;46235
H3K27ac;24.7352;25.0893;37111
H3K4me1;8.08973;5.28941;71165
H3K4me1;6.85727;4.54481;45342
H3K9me2;6.38548;6.75165;9696
H3K27me3;3.46491;1.49945;35910
H3K27me3;4.51028;6.64506;1383
H3K27me3;13.0503;9.55275;357
H3K9me2;35.0469;38.5358;147
H3K9me2;36.9706;38.6782;127
H3K4me3;67.6456;54.6569;28310
H3K9me1;8.94691;13.7868;1630
H3K36me3;3.98768;2.09192;42420
H3K27me3;3.51871;3.23165;5577
H3K36me3;3.74221;2.04539;32797
H3K27me3;3.40964;2.3263;17484
H3K4me3;10.1001;5.97721;16897
H3K4me3;28.3045;32.2706;62669
H3K4me3;35.0044;39.5119;77765
H3K4me3;27.8858;32.1496;69400
H3K27ac;10.7331;11.1623;22898
H3K27ac;14.7323;16.9585;41357
H3K27ac;11.2543;11.4181;26110
H3K27ac;14.4701;15.8626;34136
H3K27ac;12.4141;11.5247;21702
H3K27ac;12.653;12.1453;25203
H3K27ac;15.1911;17.365;24735
H3K27ac;16.2174;15.6158;18461
H3K27ac;10.6447;11.5862;7977
H2AK119;32.3764;37.2098;315
H3K4me1;5.95675;4.85014;29751
H3K4me3;30.5637;26.3929;34598
H3K27me3;5.81975;11.5711;1067
H3K27ac;13.0086;9.91504;34268
H3K27ac;17.7281;15.9325;51858
H3K27ac;15.5322;13.2431;46216
H3K27ac;21.2946;23.2345;51299
H3K27ac;16.91;15.6189;49673
H3K27me3;21.3277;30.5187;83
H3K27ac;32.4107;31.8748;56671
H3K27ac;57.9906;76.45;226
H3K27ac;17.2113;17.6342;50186
H3K27ac;60.3749;79.0412;194
H3K27ac;30.6801;32.8347;60806
H3K27ac;50.8357;71.6405;247
H3K9me3;15.6276;17.7573;265
H3K9me3;18.1761;17.6016;100
H3K64ac;13.5601;12.5828;201575
H3K64ac;16.5074;16.3702;74664
H3K27me3;6.02445;10.2419;280
H3K27me3;4.23026;2.91876;10774
H3K27me3;4.07415;3.73538;4772
H3K27me3;3.58918;2.01885;32122
H3K27ac;11.2079;9.25626;34845
H3K27me3;14.3701;13.9443;391
H3K27ac;11.9274;9.84229;38823
H3K27me3;15.4135;14.2318;381
H3K27ac;14.116;12.0006;68563
H3K27me3;4.39012;7.34138;1450
H3K27ac;11.7403;9.21628;59553
H3K27me3;14.2713;11.8157;282
H3K4me3;3.54686;5.44471;1644
H3K4me3;3.25149;5.403;1141
H3K4me3;3.35381;3.32076;1113
H3K4me3;3.59288;3.75074;1701
H3K4me3;3.23555;3.08784;1128
H3K4me3;3.7448;2.32716;366
H3K4me3;3.51617;2.63845;389
H3K4me3;3.25858;3.09342;1085
H3K4me3;2.92186;3.17444;1026
H3K4me3;3.19706;2.7808;1292
H3K4me3;3.62526;2.11217;970
H3K4me3;4.1376;2.60671;978
H3K4me3;3.53065;2.28642;1127
H3K4me3;3.28686;3.85371;1524
H3K4me3;3.33432;4.23167;349
H3K4me3;2.6126;2.83814;207
H3K4me3;2.59656;2.89291;146
H3K4me3;4.23746;4.73095;11
H3K4me3;2.85118;3.44851;205
H3K4me3;3.00456;5.50662;171
H3K4me3;2.71294;2.3364;187
H3K4me3;3.41869;3.71454;23
H3K4me3;2.95094;1.11161;20
